target_id	mesosoma	gaster	head	whole body	whole body sample
lcl|NW_020224042.1_mrna_XM_025031485.1_23335	3.96557955555359	4.53058024384394	4.53181503663053	3.54274316396274	5.68874994956002
lcl|NW_020224042.1_mrna_XM_025031486.1_23339	3.20299943951425	4.17415671440356	3.67043312783261	3.30611685862193	6.18969163577813
lcl|NW_020224042.1_mrna_XM_025031488.1_23337	2.8498883140687	3.50867659971378	3.29419205858962	2.87236405791929	5.69769128703192
lcl|NW_020224042.1_mrna_XM_025031489.1_23338	1.51696978111985	0.875213765308823	0.365633928875173	0.912322158701616	1.06818779856104
lcl|NW_020224042.1_mrna_XM_025031490.1_23336	3.98091415663433	4.36149405738153	3.9737061020306	4.11413542705264	6.46842527909415
lcl|NW_020224042.1_mrna_XM_025031491.1_23341	3.09828811461811	3.1095558135585	3.23164465706087	4.3478493679217	7.03307531142365
lcl|NW_020224042.1_mrna_XM_025031492.1_23340	2.96283247188841	3.4957070407371	3.87804229870138	1.277130792959	0
lcl|NW_020224042.1_mrna_XM_025031493.1_23346	1.81648525771493	2.7413832663091	2.20026867899085	1.45150595449662	4.43999343398738
lcl|NW_020224042.1_mrna_XM_025031494.1_23347	2.43015058878163	1.72074773294847	2.8353393440366	1.62703616281403	4.56450171076185
lcl|NW_020224042.1_mrna_XM_025031495.1_23342	3.21583646662648	1.87361607704908	4.85332724154105	3.39153933596517	4.14927750355203
lcl|NW_020224042.1_mrna_XM_025031496.1_23344	1.14004953322169	0.517988135083857	2.43699919050073	0.450088413764648	2.50743070368329
lcl|NW_020224042.1_mrna_XM_025031497.1_23343	1.521748174056	0.90789960734518	2.53252612498461	1.88878618294022	1.52802620668683
lcl|NW_020224042.1_mrna_XM_025031498.1_23345	2.55944767754261	1.05218486566816	4.00195894498745	2.87318709325401	3.39089902952787
lcl|NW_020224042.1_mrna_XM_025031499.1_23348	4.16173071846196	4.28281608761005	4.41248066127434	3.70775259331751	5.87353793846593
lcl|NW_020224042.1_mrna_XM_025031501.1_23351	0	0.0496035582225384	0	0.0459498358412013	0
lcl|NW_020224042.1_mrna_XM_025031502.1_23334	1.26162826017834	1.13492971010095	0.872697921255785	2.15489276852015	3.57005107658337
lcl|NW_020224042.1_mrna_XM_025031503.1_23349	3.61593633065502	1.49770640536011	5.41138339196176	4.63605483272126	3.41708390829428
lcl|NW_020224042.1_mrna_XM_025031504.1_23350	2.83990179921883	1.30084195481309	5.05438609891766	4.4780082248631	2.07001879266006
lcl|NW_020224045.1_mrna_XM_025031505.1_23354	1.30314994841071	0.274700509188863	0.755657080604757	1.13333225706643	1.78648392070386
lcl|NW_020224046.1_ncrna_XR_003041924.1_23357	0.432394556494273	2.47706885585133e-05	0.473581137395494	0.750403821732593	1.76340854227403
lcl|NW_020224046.1_ncrna_XR_003041925.1_23356	0.662122322865992	0.438630028725232	0.207879754529784	0.819210570986559	3.15764534162786
lcl|NW_020224046.1_ncrna_XR_003041926.1_23358	1.94203035018079	2.01035191351808	1.7371251638149	0.713818540056001	2.6028289053606
lcl|NW_020224046.1_ncrna_XR_003041927.1_23355	0	0.0518115871047184	0.325854056208127	0.185140876532216	1.01040027298918
lcl|NW_020224047.1_mrna_XM_025031506.1_23359	1.97304344198099	2.25958885155929	1.98580992064108	1.28456611148627	2.63958303838658
lcl|NW_020224049.1_mrna_XM_025031507.1_23360	1.25965197728313	1.71621944752967	1.99678750759905	1.92320513903056	1.79873893828456
lcl|NW_020224054.1_mrna_XM_025031508.1_23362	1.04956005931359	0.670193292701032	1.9059472995493	0.437099613397537	3.02620078423372
lcl|NW_020224054.1_mrna_XM_025031510.1_23361	8.1325723418514	7.71833150635335	8.27270911682517	7.40149783876448	9.16651407545453
lcl|NW_020224055.1_mrna_XM_025031511.1_23364	1.28359711311182	1.37675160383974	0.870297901172881	0.446929389445361	0.978078759887661
lcl|NW_020224055.1_mrna_XM_025031512.1_23363	0.857031656116248	0.625965874643437	0.70837344091638	0	0
lcl|NW_020224059.1_mrna_XM_025031513.1_23399	3.82177248018026	4.22023698496836	4.85200107388834	3.7286068944058	5.86608661034368
lcl|NW_020224059.1_mrna_XM_025031514.1_23401	5.66704563462189	6.35939341207245	6.0023489285145	6.05968016151858	8.83157227240264
lcl|NW_020224059.1_mrna_XM_025031515.1_23403	5.04608631154262	5.19317858038885	5.25269559504537	5.47369992277098	6.4420553859683
lcl|NW_020224059.1_mrna_XM_025031516.1_23402	2.58639538857448	3.68167626750401	2.02818338523827	1.85505287568027	4.05743033845004
lcl|NW_020224059.1_mrna_XM_025031517.1_23400	6.56136434574141	7.16380801413076	7.1707820811382	7.00741659244638	9.0804869616312
lcl|NW_020224059.1_mrna_XM_025031518.1_23368	3.13634351430372	3.39653128598366	3.88824546724998	3.73004528027175	4.35805752881605
lcl|NW_020224059.1_mrna_XM_025031519.1_23382	5.05675625583568	4.70409570362045	5.64733682373167	4.31611625966751	6.3474810627051
lcl|NW_020224059.1_mrna_XM_025031520.1_23381	2.90334080012372	3.53674484259272	3.46330907997715	2.90218852035575	5.27991813832738
lcl|NW_020224059.1_mrna_XM_025031522.1_23384	6.43548433277179	6.80847004416551	6.05692105405559	6.42364477529625	8.72517122242669
lcl|NW_020224059.1_mrna_XM_025031523.1_23383	5.07339222605929	5.42335796585544	5.33533339620816	4.34070032925532	6.45223918451595
lcl|NW_020224059.1_mrna_XM_025031524.1_23404	0	9.07599976110557e-07	1.80544269466326e-05	5.40550945017428e-09	0
lcl|NW_020224059.1_mrna_XM_025031525.1_23405	1.56703387003331	2.36145071057741	2.21335671837378	2.51942437290517	4.43105838754997
lcl|NW_020224059.1_mrna_XM_025031526.1_23406	0	8.93680487176679e-05	2.22061093957616e-05	1.07112158820485e-09	6.49749576711326e-06
lcl|NW_020224059.1_mrna_XM_025031527.1_23407	0	0	6.73008618973762e-08	0	0
lcl|NW_020224059.1_mrna_XM_025031528.1_23412	2.9044096899572	3.25519530217229	3.5125644629096	3.22513387810953	3.93380403165855
lcl|NW_020224059.1_mrna_XM_025031529.1_23413	1.44707155394803	1.77135860619415	2.15327209626874	1.98532318958123	4.61642905552923
lcl|NW_020224059.1_mrna_XM_025031530.1_23409	1.43639959227166	2.97088529246395	2.09138209973016	2.4178612713735	5.24113245461296
lcl|NW_020224059.1_mrna_XM_025031532.1_23410	2.52872401457016e-10	4.23992871549475e-05	0.00021111204228818	6.97564591485309e-09	1.63938893363467
lcl|NW_020224059.1_mrna_XM_025031533.1_23411	3.63512229516651	2.89488311900543	4.0637739839494	2.10304312782217	5.12396384958558
lcl|NW_020224059.1_mrna_XM_025031534.1_23408	2.30153804195264	1.49126920109723	2.57868496143112	1.62567594026997	3.42205017391187
lcl|NW_020224059.1_mrna_XM_025031535.1_23414	2.12842061023123	2.70588613926627	2.69950766811826	2.26597783430496	5.66414458186136
lcl|NW_020224059.1_mrna_XM_025031536.1_23415	7.16816133484619	7.5256569267635	6.73732723546804	6.84920008223034	7.93585353214102
lcl|NW_020224059.1_mrna_XM_025031537.1_23395	3.07530559993389	3.80157042094682	4.04395654488747	3.18481322023443	4.93531557450145
lcl|NW_020224059.1_mrna_XM_025031538.1_23396	3.76237916086487	3.02488165706292	4.44624768698106	2.22937448006255	6.43557701600416
lcl|NW_020224059.1_mrna_XM_025031539.1_23397	0.384415979854096	0.911290614183568	0.316049476449684	2.09558485469018	4.82282728865597
lcl|NW_020224059.1_mrna_XM_025031541.1_23398	9.05694121140068	10.0492949350122	9.09836548409164	9.15422150655078	12.1734805739541
lcl|NW_020224059.1_mrna_XM_025031542.1_23425	2.54386539705518	2.92682123465438	3.08388277888727	3.43453747153184	5.33174783530763
lcl|NW_020224059.1_mrna_XM_025031543.1_23427	2.63677517704594	2.73458785673626	2.50502670619551	2.39686341793	3.81311321087232
lcl|NW_020224059.1_mrna_XM_025031544.1_23426	0.637004024486133	0.75538057741116	1.53559818666812	0.854640588512544	1.43375898249175
lcl|NW_020224059.1_mrna_XM_025031545.1_23428	1.75814759004798	0.12624863198324	1.03904535501877	0.34771385673356	0.444479231432852
lcl|NW_020224059.1_mrna_XM_025031546.1_23423	5.15505786042207	5.05713334953725	5.80920434983425	4.1779384723048	6.37242710450417
lcl|NW_020224059.1_mrna_XM_025031547.1_23424	2.10873399059331	0.750046642595982	2.17735240972115	2.61746746217157	3.96602255024845
lcl|NW_020224059.1_mrna_XM_025031549.1_23378	3.2195317623089	3.14655649231645	3.76281507349654	2.85871281423918	3.82958621977793
lcl|NW_020224059.1_mrna_XM_025031550.1_23377	2.48236668881224	2.53720062561694	2.13494330712261	2.59464280369777	3.59174690240221
lcl|NW_020224059.1_mrna_XM_025031551.1_23374	2.68803164915681	4.05169765516718	3.46059494224471	3.57303319360523	6.19233109783879
lcl|NW_020224059.1_mrna_XM_025031552.1_23380	4.60496486778129	4.73497358509228	4.94642429622997	4.82149811233315	6.66333774411157
lcl|NW_020224059.1_mrna_XM_025031553.1_23379	5.40342838622622	5.21562499154298	5.26933202288775	5.19400914054793	6.87890971723265
lcl|NW_020224059.1_mrna_XM_025031554.1_23375	0.241564224404102	0.375090110022863	0.720109391676658	1.02774610234378	2.59936760678917
lcl|NW_020224059.1_mrna_XM_025031555.1_23376	2.45952528232818	2.77494644819985	2.1093904918423	3.50805992248917	5.87400509393399
lcl|NW_020224059.1_mrna_XM_025031557.1_23373	5.5486352597044	6.3095806648701	6.27700191294128	5.47493891565397	6.64222789546509
lcl|NW_020224059.1_mrna_XM_025031558.1_23394	7.02042170077396	6.98079474147299	7.21308844731767	6.5423265122133	8.46586702295207
lcl|NW_020224059.1_mrna_XM_025031559.1_23386	0.000819551028231479	6.81963559104588e-07	4.71411684021424e-07	0	0
lcl|NW_020224059.1_mrna_XM_025031560.1_23389	0.414889990814286	0.0826790680116725	0.22554671127284	0.560020244604167	1.23419454535098
lcl|NW_020224059.1_mrna_XM_025031561.1_23388	1.38473600253345	1.65976494215332	2.00653570823096	1.79377061777792	3.00977323995093
lcl|NW_020224059.1_mrna_XM_025031562.1_23392	0.133638783211252	0.000334390426921184	0.000268682539462208	0.237782693855826	0.993754939889887
lcl|NW_020224059.1_mrna_XM_025031563.1_23391	0.0999401404705604	0.000293181257689161	0.0573538807110024	0.071846489612525	0.309212668352289
lcl|NW_020224059.1_mrna_XM_025031564.1_23393	0.33257567531495	0.147503798248938	1.20044504953606	0.623294595827596	0.387714357770268
lcl|NW_020224059.1_mrna_XM_025031566.1_23390	2.5764109245147	3.44212446515128	2.19728312372061	1.73793819466053	3.10059576341989
lcl|NW_020224059.1_mrna_XM_025031567.1_23385	0.210327294181405	1.71109564093313	0.764114035699607	0.581899002341184	1.189000713517
lcl|NW_020224059.1_mrna_XM_025031568.1_23387	3.7667380658701	3.78075596399237	4.70094403170249	3.66630659532439	5.22649175582868
lcl|NW_020224059.1_mrna_XM_025031569.1_23366	3.82707507383875	3.52711090476135	3.9916805161721	3.04921058960206	5.20033832002603
lcl|NW_020224059.1_mrna_XM_025031570.1_23367	1.2972340314733	4.09508738491351	1.14814458459418	3.73356275277021	5.95712381140412
lcl|NW_020224059.1_mrna_XM_025031571.1_23420	0.717046794892714	1.04860008272717	0.694478493070248	1.0072682442509	3.89535170371092
lcl|NW_020224059.1_mrna_XM_025031572.1_23419	1.15260273679215	0.519485498021174	1.34153696890718	0.487643472418422	2.97515978200063
lcl|NW_020224059.1_mrna_XM_025031573.1_23422	4.09521141474129	3.02264106703386	4.19294502347164	3.14008865491405	3.67932645637697
lcl|NW_020224059.1_mrna_XM_025031575.1_23421	0	0	0	0.0984903811036067	0
lcl|NW_020224059.1_mrna_XM_025031576.1_23417	0	0.0562294618241493	0.782081582620859	0.296893543506337	0.662200322204286
lcl|NW_020224059.1_mrna_XM_025031577.1_23416	0.0441962587129679	0.0606156263754008	0.833797723607033	0.381826272599213	0.761208871857326
lcl|NW_020224059.1_mrna_XM_025031578.1_23418	9.18526292564457	9.67843240932701	9.39989552980042	9.16027580599795	12.8729383671719
lcl|NW_020224059.1_mrna_XM_025031579.1_23370	0.721944221278729	2.30254876405735	0.360973269794968	0.996769570924233	4.8046900066477
lcl|NW_020224059.1_mrna_XM_025031580.1_23371	0.0566203065973568	0.718686912627334	0.116979224194735	0.389242005927373	1.89489989426443
lcl|NW_020224059.1_mrna_XM_025031581.1_23372	0.177292594998452	0.446254252649324	0.33774526725057	0.366575661675141	0.278837307637386
lcl|NW_020224059.1_mrna_XM_025031582.1_23365	1.33384527126644	0.868669411373725	0.982262149541199	0.590577484161749	0.686500009705049
lcl|NW_020224059.1_trna_23369	0	0	0	1.21813125888233	2.95535224893151
lcl|NW_020224064.1_mrna_XM_025031583.1_23429	0.804743697648568	0.544402681667775	0.336050545936598	1.10221234626228	0.106388842494468
lcl|NW_020224067.1_mrna_XM_025031585.1_23430	5.38628893170592	4.94715649218583	6.00830801139642	2.43057514187569	4.00286848792772
lcl|NW_020224074.1_mrna_XM_025031586.1_23431	0.435646511924749	0.241479354792904	0.102404281983493	0	0
lcl|NW_020224075.1_mrna_XM_025031587.1_23437	3.95697984161053	3.84187011161323	5.09214325820775	3.71944809938204	5.00469009385324
lcl|NW_020224075.1_mrna_XM_025031588.1_23436	1.06847879185742	1.11857807420695	1.45649637652625	2.8504173311416	4.79013644454022
lcl|NW_020224075.1_mrna_XM_025031589.1_23433	4.18362618956333	4.53270378801637	4.14956240527221	3.61268592972865	6.81317407169452
lcl|NW_020224075.1_mrna_XM_025031590.1_23434	0.670916007162613	1.25272781126088	0.426427371653904	0	1.34986799113206
lcl|NW_020224075.1_mrna_XM_025031591.1_23439	5.73983869826175	4.61535610512054	5.42659154572811	5.18573221842201	7.18632877725857
lcl|NW_020224075.1_mrna_XM_025031592.1_23438	2.48399461669204	0.886659284876649	3.27094482587015	2.18064321679702	2.70545114716468
lcl|NW_020224075.1_mrna_XM_025031593.1_23435	1.32818378788076	0.833683794004911	1.29471915669824	0.683773156787744	2.38265755799091
lcl|NW_020224075.1_mrna_XM_025031594.1_23432	3.09200302621884	2.68645310078279	3.04445567246922	2.363184434259	6.08100262152173
lcl|NW_020224078.1_mrna_XM_025031595.1_23440	0	1.05508982351123	0	0.728348417213181	5.9642093718341
lcl|NW_020224079.1_mrna_XM_025031597.1_23444	3.97808098380189	3.71233063039788	4.35941680320552	3.2585154344779	5.80224598292523
lcl|NW_020224079.1_mrna_XM_025031598.1_23443	4.19452598212123	4.58231174650275	4.40019389878562	4.75831769620639	6.94801476484888
lcl|NW_020224079.1_mrna_XM_025031599.1_23445	3.28228078835692	3.71183816871268	3.26623693699367	2.53174345154049	6.57607997203591
lcl|NW_020224079.1_mrna_XM_025031600.1_23442	0.407250763600635	0.24134851378418	1.21104323843773	1.23210406817587	0.66751433945901
lcl|NW_020224079.1_mrna_XM_025031601.1_23441	2.96437222286228	2.3545135314833	4.56306661484514	4.53217153675259	3.05901503289975
lcl|NW_020224083.1_mrna_XM_025031602.1_23446	4.3195148825099	3.84556077776034	3.79021206805346	3.142944339486	3.3959301176877
lcl|NW_020224083.1_mrna_XM_025031603.1_23447	1.37358301313202	1.75741354847658	2.00504523941548	1.63336452625123	0.100204367504123
lcl|NW_020224084.1_mrna_XM_025031604.1_23448	0.0185729766086801	0.0208943675090854	0.0364403973897282	0.0431098359110294	0
lcl|NW_020224085.1_mrna_XM_025031606.1_23451	5.23276757604462	5.0051761006971	5.32245967677148	4.43924383655963	6.57089319068666
lcl|NW_020224085.1_mrna_XM_025031607.1_23455	1.18191900589079	0.517981474707726	1.36743241232838	1.82107480062659	3.66780758381528
lcl|NW_020224085.1_mrna_XM_025031608.1_23453	0	0.1342761248808	0	0	0
lcl|NW_020224085.1_mrna_XM_025031609.1_23454	1.83517936507539	1.72372437183659	2.90519519619752	1.63950591820904	2.80936503268648
lcl|NW_020224085.1_mrna_XM_025031610.1_23452	2.20459333957123	2.56047304067475	2.06703198708579	1.42057734322678	4.45224393140438
lcl|NW_020224085.1_mrna_XM_025031611.1_23449	0.162378122262539	0.237092341930279	0.130874459052816	0.589841414890245	0
lcl|NW_020224085.1_mrna_XM_025031612.1_23450	0.39963485695259	0.363952899490326	0.414610946046381	0.471417954849455	0.719409142201677
lcl|NW_020224087.1_mrna_XM_025031613.1_23456	0.106066993263734	0	0	0.559577991648168	1.00623962679188
lcl|NW_020224089.1_mrna_XM_025031615.1_23459	3.00071658337635	3.83570921860913	4.10568148967247	2.92285995577643	4.85142442340437
lcl|NW_020224089.1_mrna_XM_025031616.1_23457	2.37212723653214	3.11814417550695	3.47666309741913	2.01259793542919	4.13725596983712
lcl|NW_020224089.1_mrna_XM_025031617.1_23458	1.88176742269184	2.18044825699748	1.10938972873375	1.02440463944594	1.2424389217834
lcl|NW_020224092.1_mrna_XM_025031618.1_23460	0.535859444376727	0.242366215186725	0.379658324852014	0.51585266567071	3.2167813375758
lcl|NW_020224099.1_mrna_XM_025031619.1_23461	0.511628433139046	0.844240530908641	0	0	3.19711233421227
lcl|NW_020224103.1_mrna_XM_025031620.1_23478	0.444853396939338	0.841549440255881	0.478653827695747	1.82267285604704	2.22032576984446
lcl|NW_020224103.1_mrna_XM_025031621.1_23479	0.123003284184386	0.546586840555315	0.086175144710568	0.430078880683413	0.358067036388293
lcl|NW_020224103.1_mrna_XM_025031623.1_23477	3.32987029068757	4.18318485418627	3.36567848020793	3.88055286528335	4.54067531713021
lcl|NW_020224103.1_mrna_XM_025031624.1_23462	2.52523853083573	2.53869864165572	3.20357033864412	2.36438643696087	4.49665357362093
lcl|NW_020224103.1_mrna_XM_025031625.1_23463	0	0	0.341721440681518	0	0
lcl|NW_020224103.1_mrna_XM_025031626.1_23464	0.800960334974913	0.338377967301847	0.861882295933255	0.214277018803149	1.55689786334412
lcl|NW_020224103.1_mrna_XM_025031628.1_23476	0.63140001053932	3.35163784840538	0.593520805861018	1.65297671119059	5.50230669036499
lcl|NW_020224103.1_mrna_XM_025031629.1_23467	0.700536298092591	7.77270643737001e-05	1.07752948812021	0.799428088898922	0
lcl|NW_020224103.1_mrna_XM_025031630.1_23466	1.61383258155153	1.81141291430933	1.68016990610394	2.384279398649	3.53097953698487
lcl|NW_020224103.1_mrna_XM_025031631.1_23471	1.04829046377904	1.7783140434179	2.48526036566268	2.75644875602442	3.71831837456671
lcl|NW_020224103.1_mrna_XM_025031632.1_23469	0.400683652521401	0.15437226235052	0.578479158762774	0.709370153808039	2.91964818176884
lcl|NW_020224103.1_mrna_XM_025031634.1_23465	3.63014705100793	2.82391648580772	4.53848705755104	3.27897555330633	4.47920948316609
lcl|NW_020224103.1_mrna_XM_025031635.1_23470	5.72298901123791	5.81458969292899	6.00241318951417	5.46384335623727	7.11871677878935
lcl|NW_020224103.1_mrna_XM_025031636.1_23468	1.19883992215763	0.779711176401164	1.3685861094574	3.37621573824439	4.92877995735747
lcl|NW_020224103.1_mrna_XM_025031637.1_23472	1.58546857926574	3.35511082038875	2.44286662437706	1.771614943285	6.14988916372394
lcl|NW_020224103.1_mrna_XM_025031638.1_23475	3.12629120071274	3.4760450250103	3.34124668824847	2.16998981991522	4.2966593485618
lcl|NW_020224103.1_mrna_XM_025031639.1_23473	5.51880031628304	6.12524518759852	5.56720597894202	5.48670382083911	8.45001620062175
lcl|NW_020224103.1_mrna_XM_025031640.1_23474	1.40441242667544	2.59605724781934	1.94063460242936	2.6790910874598	4.41485928576378
lcl|NW_020224103.1_mrna_XM_025031641.1_23480	2.57840586510813	2.49878568443898	2.9985968892132	2.32055753905559	1.47048845408219
lcl|NW_020224106.1_mrna_XM_025031643.1_23481	8.48065544061668	10.9530088317394	8.89062562178954	8.19690012949782	11.4748389622372
lcl|NW_020224106.1_mrna_XM_025031644.1_23482	3.329887969833	5.28383959558666	3.52721634918683	4.96274936070078	7.5708058662188
lcl|NW_020224109.1_mrna_XM_025031645.1_23483	4.56994630951162	5.71340429913712	3.1376711022173	4.49402545228055	6.87881054082444
lcl|NW_020224109.1_mrna_XM_025031646.1_23484	6.07632230292369	6.34648392283695	5.73067768516997	6.14878802795029	8.08982117127918
lcl|NW_020224111.1_mrna_XM_025031647.1_23559	1.16852444129294	4.09465872397374	1.95766988044066	4.77188650447432	6.58354316134096
lcl|NW_020224111.1_mrna_XM_025031648.1_23560	2.13277406351475	4.14545238888184	3.29336399254052	1.03113346323745	2.85360560634467
lcl|NW_020224111.1_mrna_XM_025031649.1_23561	1.44608170821775	1.16960011706835	1.70713427713599	1.83337221860864	2.1173582532869
lcl|NW_020224111.1_mrna_XM_025031651.1_23562	1.40542172074178	2.09420525733406	1.82326030012719	1.88376922003262	2.33264752008294
lcl|NW_020224111.1_mrna_XM_025031652.1_23563	1.04365909642511	0.0120133652525034	0.33786602917582	1.02987284044049	1.07057175821874
lcl|NW_020224111.1_mrna_XM_025031653.1_23565	1.16038036467401	1.82997035048157	2.2849168970314	1.66756575842766	2.88539496445266
lcl|NW_020224111.1_mrna_XM_025031654.1_23564	2.94895910680324	4.24264993169596	3.28529881292727	5.06012911378755	6.50633443707271
lcl|NW_020224111.1_mrna_XM_025031655.1_23503	1.13956376516642	1.08316977213212	1.02324607309814	1.58757314515525	3.8080317775698
lcl|NW_020224111.1_mrna_XM_025031657.1_23507	5.32110167372665	5.44704572441485	5.87128790034934	4.53725213436547	6.88337641066961
lcl|NW_020224111.1_mrna_XM_025031658.1_23504	4.79267120152622	5.27874152977255	5.00278185114492	4.87595251844594	7.44261873864463
lcl|NW_020224111.1_mrna_XM_025031659.1_23505	2.94597029603787	4.00914611105375	3.99213307903561	1.86528716566749	4.54621118815148
lcl|NW_020224111.1_mrna_XM_025031660.1_23506	3.95695593615845	3.29200106781128	3.51040193675032	3.47354873452917	6.03921556737781
lcl|NW_020224111.1_mrna_XM_025031661.1_23567	0.352931909978029	1.52137801549332	1.01880224871003	1.5492375409615	3.89398508101848
lcl|NW_020224111.1_mrna_XM_025031662.1_23568	4.44618555531853	5.49201432097432	4.82436321565404	4.8620514409659	7.74419008464643
lcl|NW_020224111.1_mrna_XM_025031663.1_23569	4.90287809166185	6.7208223793002	4.84873378461737	4.93563792578794	7.39065483419778
lcl|NW_020224111.1_mrna_XM_025031664.1_23570	2.3631946272126	1.66751562878977	3.45993759813239	1.66659708655639	3.6726875710242
lcl|NW_020224111.1_mrna_XM_025031665.1_23566	4.21313763836479	4.74539599998174	4.80302959773935	3.60086865232373	6.13889919996743
lcl|NW_020224111.1_mrna_XM_025031666.1_23498	2.63243078797078	2.38925715901932	4.01295438435954	3.42568753698525	4.80435138053279
lcl|NW_020224111.1_mrna_XM_025031667.1_23500	0.853729401949911	1.27391119245726	0.883712902781932	0.977467758979251	0.00899315221161554
lcl|NW_020224111.1_mrna_XM_025031668.1_23499	0.595994393129505	0.6419611918708	0.577611188618434	0.361318571822801	2.13763887473728
lcl|NW_020224111.1_mrna_XM_025031670.1_23497	0.604668487704208	1.135128612876	1.71428304349602	0.29860495607924	3.22043781542942
lcl|NW_020224111.1_mrna_XM_025031671.1_23496	2.74999501912029	2.9625920149617	3.29339997185669	1.05360573212486	4.50276744835554
lcl|NW_020224111.1_mrna_XM_025031672.1_23495	1.89937487839206	2.76430759625627	3.04359731271939	1.98479123314462	2.09331139207852
lcl|NW_020224111.1_mrna_XM_025031673.1_23553	4.08150557566811	4.2906629163379	4.30463178303048	3.80615361751657	6.03862295928214
lcl|NW_020224111.1_mrna_XM_025031674.1_23555	4.062869997295	4.79952745450696	4.30759950612288	3.6268317784617	5.77535038051086
lcl|NW_020224111.1_mrna_XM_025031675.1_23556	0.14912496115703	0.703679572042475	0.546711821852805	0.972265667118215	1.88982580507859
lcl|NW_020224111.1_mrna_XM_025031676.1_23557	2.09084777115315	0.945564030341733	2.14796227461214	1.99395676447748	3.63798055800862
lcl|NW_020224111.1_mrna_XM_025031677.1_23554	6.28925853683538	4.1398407168294	5.05972525663269	4.29061346035111	5.56202948800539
lcl|NW_020224111.1_mrna_XM_025031678.1_23558	0.0662836937129495	0.801719705178404	5.65636982670516	4.33632928245522	5.48024772449059
lcl|NW_020224111.1_mrna_XM_025031679.1_23532	1.64698217357566	1.43340973012783	3.99817143206601	2.26466356613374	1.62799042196646
lcl|NW_020224111.1_mrna_XM_025031680.1_23531	0.322863506522481	8.11956843861591e-10	1.00669750882698	0.087416961221392	1.75906748168593e-09
lcl|NW_020224111.1_mrna_XM_025031681.1_23535	1.2936648445637	1.19445138786406	1.18457652198586	2.28524151466929	4.13022379508882
lcl|NW_020224111.1_mrna_XM_025031683.1_23534	0.111937106834435	0.412402342620452	0.497797964909918	0.328096945813907	0.465812203808156
lcl|NW_020224111.1_mrna_XM_025031684.1_23533	1.09302031273673	0.471782173664461	1.48374017594272	0.897251154379742	1.82835900092423
lcl|NW_020224111.1_mrna_XM_025031685.1_23536	1.84311991470932	3.17101514206347	2.37424054207977	0.990752249159399	3.89767586937337
lcl|NW_020224111.1_mrna_XM_025031686.1_23537	0.901470311763595	0.579752689161065	0.884362731709763	0.190475668685728	0.566678637839694
lcl|NW_020224111.1_mrna_XM_025031687.1_23526	3.15501829415677	3.23077705414237	3.59280051302513	2.68025306435265	5.68249443674441
lcl|NW_020224111.1_mrna_XM_025031688.1_23525	0.694124669617302	1.04690247175895	1.75182906737218	0.869984387294126	3.62074187850592
lcl|NW_020224111.1_mrna_XM_025031689.1_23528	0.936069904810791	0.525760555686523	3.29333499310732	1.24144065668878	2.04787366759179
lcl|NW_020224111.1_mrna_XM_025031690.1_23527	1.10265371911973	0.706932600630852	2.97865521722395	1.21531650070983	2.48770597658483
lcl|NW_020224111.1_mrna_XM_025031691.1_23529	0.433297694662754	0.229391911846388	2.03217998914996	2.39135527331563	3.08170244223904
lcl|NW_020224111.1_mrna_XM_025031692.1_23530	1.03674906941592	0.573484727114801	1.94706922488159	0.197693078839025	2.89635110110598
lcl|NW_020224111.1_mrna_XM_025031693.1_23523	6.13944961077034	6.24360026459728	6.82938863475227	6.00867030959769	7.22670552519151
lcl|NW_020224111.1_mrna_XM_025031694.1_23524	3.06272774495307	3.42096507022304	3.58207455989979	3.63695640133821	6.15602647068706
lcl|NW_020224111.1_mrna_XM_025031695.1_23522	2.7091429687591	4.4892102695592	4.68011375992479	2.96790909073418	3.77524584575673
lcl|NW_020224111.1_mrna_XM_025031696.1_23545	0.479827084323119	0.795405711866105	0.188125676241633	0.581287619795504	1.44892018431709e-05
lcl|NW_020224111.1_mrna_XM_025031698.1_23544	1.62321936460594	3.12336071848372	1.61654449968066	1.64419596476692	1.20789098918855
lcl|NW_020224111.1_mrna_XM_025031699.1_23542	0.0491506012062297	0.358748138985242	0.0471521602042129	0.0809149405127328	0.0951295849612822
lcl|NW_020224111.1_mrna_XM_025031700.1_23541	0.0907995221457955	0.144745804596973	0.087650713719196	0.156788152048351	1.0307523412125
lcl|NW_020224111.1_mrna_XM_025031701.1_23540	2.48831917214612e-08	0.275679761816698	0.243882622163757	0.709751097291	0
lcl|NW_020224111.1_mrna_XM_025031702.1_23543	0.822169990591106	0.18026527062431	0.0659163891813746	0.529576163808605	1.02331580209417
lcl|NW_020224111.1_mrna_XM_025031703.1_23546	0.246622787862893	0.532490755926248	0.310083698268565	1.90037828350683	2.54191807172754
lcl|NW_020224111.1_mrna_XM_025031704.1_23508	3.96089732621182	3.96455011228583	4.14369881167049	4.13430265231989	6.10892440482548
lcl|NW_020224111.1_mrna_XM_025031705.1_23571	7.5549856410277	7.58771365959553	7.68870436077937	7.03323645489558	10.2241835378249
lcl|NW_020224111.1_mrna_XM_025031707.1_23572	3.71229064829335	4.26839041778736	4.07252651123903	4.02440687288278	7.09882628735542
lcl|NW_020224111.1_mrna_XM_025031708.1_23519	3.18114199553671	2.72746504235147	3.22468170030786	2.55759189448432	4.52091479100356
